-0.494268	-0.532520	1.476372	-0.630303	0.184870	-0.480022	-0.273151	-0.640397	-1.376997	-0.923955	-0.266530	-0.587294	-0.014265	-0.521188	0.432981	0.792117	1.722203	-0.917381	-0.621555	-0.604689	-0.300168	1.494792	-0.842131	-1.426814	-0.064845	-0.596700	0.082934	1.811889	-1.000415	-0.222093	-0.294913	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	0.363773	-0.932238	-0.733512	-0.703095	-0.569360	-0.562596	-0.475480	-0.923154	-0.490967	-0.449689	1.049321	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	2.473748	1.584685	-0.590134	0.176168	-1.006713	-0.415743	-0.236522	-1.013966	0.751902	0.040627
-0.086715	-0.532520	1.835430	0.898689	-0.181151	-0.480022	-0.273151	1.082100	1.158632	1.153876	-0.266530	-0.587294	-0.228008	1.006692	0.896036	-0.019047	0.675760	-0.917381	-0.621555	-0.604689	-0.356450	2.129441	-0.953746	-1.426814	0.659189	-0.596700	-0.325427	2.367406	-0.939072	-0.222093	-0.803202	0.621462	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.066833	-0.951745	-0.592703	0.450237	1.674106	0.166939	-0.566292	0.021608	-0.827410	1.423518	-0.449689	1.397325	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	-0.035923	2.194160	-0.567396	-0.593456	-1.006713	1.392594	-0.236522	-1.013966	-0.141247	-0.549849
-0.714794	-0.532520	2.322008	-0.630303	-0.300413	-0.480022	-0.273151	-0.640397	2.577455	-0.699755	-0.266530	-0.587294	2.143955	-0.521188	0.560505	-0.765724	-0.696198	0.380848	-0.621555	-0.604689	-0.356450	2.788254	0.920665	2.320917	-0.055122	4.183512	1.514869	0.264740	-0.911996	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	-0.584325	0.709740	-0.187500	-0.482240	3.086889	-0.009144	-0.733512	-0.703095	-0.569360	-0.566292	1.006445	1.062928	3.175997	-0.449689	0.692663	-0.784169	-0.648529	-0.209601	-0.343406	-0.580740	0.339738	0.649655	2.320315	0.596935	0.854440	0.888665	-0.236522	2.107573	1.846839	0.950111
-0.593700	-0.521908	-0.731533	-0.582904	0.968162	-0.480022	-0.273151	1.498837	-0.187283	-0.811977	-0.266530	-0.587294	-0.730170	-0.521188	-0.085287	-0.728171	-1.202317	0.433366	-0.621555	0.125872	-0.356450	-0.563591	-0.953746	0.652605	0.655245	-0.596700	0.001988	0.098075	0.617484	-0.222093	0.669313	0.717909	-0.479345	-0.382546	-0.377587	-0.201951	-0.187500	1.509658	-0.168005	0.292472	2.292489	0.666734	-0.569360	1.403336	-0.475480	0.082505	-0.490967	-0.449689	-1.183226	-0.485466	1.673964	-0.546852	-0.343406	-0.341185	-0.696923	-0.857011	-0.068230	-0.301059	0.472865	-0.415743	-0.236522	-0.060833	-1.387133	0.670098
-0.525238	-0.532520	-0.020676	-0.630303	0.287423	-0.480022	-0.273151	1.543249	-1.120200	0.515018	-0.266530	-0.587294	-0.730170	-0.521188	-0.839730	-0.765724	1.195561	-0.917381	-0.621555	-0.243350	-0.356450	-0.563591	-0.278102	0.734114	-0.459789	-0.596700	-0.361127	-0.895501	1.121032	0.291168	0.020384	1.284823	-0.479345	2.463632	-0.584325	-0.122436	-0.187500	-0.482240	-0.951745	-0.932238	-0.733512	-0.095318	-0.569360	-0.566292	-0.475480	0.487610	-0.490967	1.814962	-1.183226	0.358627	-0.535302	-0.546852	-0.343406	-0.248547	-0.696923	-0.156577	-0.590134	-0.040292	0.139189	-0.415743	-0.236522	-0.415730	-0.781203	-0.708751
-0.727787	0.133270	-0.032922	1.694186	-1.430550	-0.480022	-0.273151	-0.640397	1.242276	0.273318	-0.266530	0.308356	0.669755	-0.521188	0.255122	-0.765724	-0.348886	-0.917381	0.331716	-0.604689	-0.356450	1.339701	1.303548	0.050499	-1.375592	0.770280	0.044217	-0.895501	0.868513	-0.222093	-0.135464	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.951745	-0.698718	0.240841	1.268398	1.994985	-0.566292	-0.475480	1.817960	3.785586	-0.449689	0.852542	-0.784169	-0.648529	-0.546852	-0.097053	-0.534240	-0.427395	1.064766	-0.590134	-0.517027	-0.892147	3.170126	-0.236522	1.477070	0.463888	-0.708751
-0.727787	-0.532520	1.054234	-0.200545	1.271980	-0.480022	-0.273151	-0.640397	-0.666464	1.659216	-0.266530	0.022434	-0.730170	-0.521188	0.165029	-0.752337	1.342287	-0.822787	-0.621555	-0.604689	-0.356450	-0.515706	-0.953746	-1.426814	1.420174	2.673118	0.151816	1.960464	-1.000415	-0.222093	-0.803202	1.299690	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	1.399571	-0.265135	-0.733512	-0.178395	-0.228557	-0.566292	-0.447897	0.841593	0.086702	-0.449689	0.741860	-0.784169	-0.648529	-0.546852	1.100778	-0.580740	0.366975	2.229128	-0.590134	0.824316	0.139779	-0.415743	-0.236522	-1.013966	1.213061	-0.108735
0.392924	-0.532520	-0.571566	-0.630303	-1.151926	-0.480022	-0.273151	-0.090375	-0.432604	-0.923955	-0.266530	1.834055	-0.730170	-0.521188	1.249549	-0.662798	0.931776	-0.917381	-0.621555	-0.604689	-0.356450	1.044037	-0.055234	1.438759	-0.589907	-0.402210	1.735968	-0.895501	-0.973978	-0.222093	2.140165	-0.651923	-0.479345	-0.382546	-0.213967	-0.540522	-0.187500	-0.482240	-0.951745	-0.795178	-0.629593	-0.173385	3.009095	0.134649	-0.475480	-0.673198	-0.490967	-0.449689	0.576693	-0.784169	-0.648529	-0.183222	-0.343406	0.575427	-0.696923	-0.147084	-0.590134	0.101412	0.363549	2.104218	-0.236522	-1.013966	0.744879	1.123007
-0.727787	-0.532520	-0.856733	-0.630303	0.780707	2.041485	-0.273151	-0.640397	-0.943376	-0.923955	-0.266530	-0.587294	-0.133450	-0.521188	-0.839730	0.856460	-0.207000	-0.917381	-0.621555	3.854916	-0.356450	-0.563591	0.911551	-1.426814	-0.196708	0.983343	1.329764	-0.895501	1.673112	0.392436	-0.549878	0.543998	0.755624	-0.382546	-0.584325	1.330670	-0.187500	-0.482240	0.049107	1.020060	-0.117529	-0.703095	-0.569360	-0.566292	-0.475480	-0.267118	0.723479	5.296374	1.176628	-0.784169	-0.572478	-0.546852	-0.343406	0.075205	-0.696923	1.584355	-0.590134	-0.593456	-1.006713	-0.415743	1.794242	-1.013966	-0.143257	1.720238
-0.186016	-0.532520	-0.630236	-0.375447	-0.178782	-0.480022	2.881584	1.840329	-0.393989	2.409513	-0.266530	-0.587294	-0.730170	-0.521188	0.254210	0.029767	-0.167002	-0.917381	-0.421530	0.317313	1.742770	0.611606	0.302820	-0.841741	-0.464793	1.729383	0.019722	-0.170397	-0.143207	-0.222093	-0.731498	-0.651923	2.174457	-0.382546	-0.584325	1.957567	2.557478	-0.482240	-0.951745	-0.932238	-0.733512	-0.447912	-0.569360	-0.566292	-0.475480	1.264840	-0.141103	-0.449689	2.024517	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	-0.652392	0.656295	-0.590134	-0.593456	0.353230	0.860548	-0.236522	-1.013966	0.030588	2.449315
-0.727787	-0.532520	0.693918	1.668556	1.389933	-0.035989	-0.273151	-0.640397	2.202867	1.345157	-0.266530	-0.587294	1.280274	-0.521188	2.089149	-0.765724	-0.935254	-0.917381	1.505737	-0.505559	1.129866	2.439862	0.049230	0.782210	-1.070116	0.746953	0.361501	-0.427507	-1.000415	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	0.422375	-0.832821	-0.733512	-0.703095	-0.569360	-0.566292	1.052547	0.533705	0.946542	-0.449689	1.097886	-0.784169	-0.648529	0.121292	-0.343406	-0.580740	2.297304	-0.082029	1.028151	-0.593456	0.707827	-0.415743	-0.236522	0.768214	-0.934680	0.236400
-0.727787	-0.532520	2.078975	2.637095	0.836753	-0.480022	2.873493	-0.640397	0.648726	-0.923955	-0.266530	-0.349773	-0.730170	-0.280846	-0.839730	-0.765724	-0.309650	-0.822959	-0.397055	-0.604689	-0.183306	1.417737	-0.953746	-1.426814	0.330874	-0.596700	-0.614933	0.671998	0.342559	-0.222093	-0.803202	1.840584	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	1.940302	0.852951	0.774931	-0.733512	0.215799	1.228748	-0.491727	1.177097	-1.148735	2.138567	-0.449689	0.259741	0.800657	-0.598804	-0.546852	-0.340237	0.315059	-0.696923	0.043784	-0.590134	-0.593456	-0.489398	-0.415743	-0.236522	-0.432396	-1.387133	-0.708751
0.256861	-0.532520	0.521891	-0.630303	1.978644	-0.480022	-0.273151	-0.640397	0.930521	-0.913297	0.297530	-0.587294	-0.730170	1.583421	0.082316	0.199303	0.823276	0.261365	0.791522	-0.604689	0.344737	0.664287	1.484926	0.021291	-1.375592	-0.326731	0.925461	0.339233	-0.349620	-0.222093	1.130272	-0.651923	-0.479345	-0.046915	-0.584325	-0.540522	-0.187500	0.148116	0.615259	0.159092	-0.733512	-0.703095	-0.569360	-0.566292	-0.475480	-0.208759	-0.490967	-0.449689	1.514885	-0.461720	-0.648529	3.464591	2.392224	-0.580740	0.409794	-0.040877	-0.590134	-0.593456	-0.233480	-0.415743	-0.236522	0.109217	-0.844991	0.315925
-0.727787	-0.532520	-0.046182	0.210596	-1.392446	-0.480022	-0.273151	-0.640397	-1.219451	-0.402019	-0.266530	-0.269570	0.167246	-0.521188	-0.839730	0.937851	1.095551	-0.917381	-0.621555	-0.170330	0.112579	2.612674	-0.953746	-1.141386	1.917909	-0.596700	1.061055	0.518012	0.005367	-0.222093	-0.803202	-0.487447	-0.479345	-0.382546	-0.584325	-0.244356	-0.187500	-0.338248	-0.940635	-0.932238	-0.733512	-0.326210	2.915802	-0.566292	0.496651	-0.616559	1.944938	-0.449689	0.886773	-0.784169	-0.648529	-0.546852	-0.343406	0.432880	3.482351	-0.783301	-0.590134	-0.593456	-1.006713	-0.415743	-0.236522	-0.739055	1.414982	-0.708751
-0.727787	3.296521	-0.856733	-0.630303	-0.922921	-0.480022	-0.273151	0.316358	-0.783553	0.338822	-0.266530	-0.587294	-0.730170	-0.521188	-0.839730	0.597642	-1.202317	-0.507357	-0.621555	1.430766	-0.356450	-0.563591	-0.489148	0.362278	-1.131067	-0.596700	0.904679	-0.895501	0.239278	2.050822	-0.663201	-0.651923	0.228377	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.915236	-0.932238	-0.733512	-0.703095	-0.569360	0.367932	-0.475480	-0.135730	-0.490967	-0.449689	-1.183226	-0.402998	3.049864	-0.546852	-0.343406	-0.243937	1.244239	-0.117962	-0.590134	-0.593456	-0.632015	-0.415743	-0.236522	-0.043840	-0.891540	-0.056440
2.731325	-0.532520	1.209334	-0.630303	-1.317676	-0.480022	-0.273151	0.040998	0.936539	-0.923955	-0.266530	-0.022228	-0.354478	1.138845	-0.647412	2.523538	0.149561	1.576986	1.159173	1.612524	-0.356450	-0.563591	0.784105	-0.804448	-0.163147	-0.550222	-0.955686	-0.148287	0.474561	-0.222093	-0.608149	-0.294640	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.038571	0.436255	-0.733512	-0.703095	0.047093	-0.566292	-0.411319	-0.314251	-0.490967	-0.449689	1.464884	-0.784169	-0.648529	1.193822	-0.343406	-0.489628	1.651295	0.763619	1.276948	-0.593456	-0.706114	3.666809	-0.236522	0.367361	0.772348	0.898486
-0.727787	0.030545	-0.856733	-0.630303	0.486099	-0.480022	-0.273151	-0.640397	-0.119798	0.046443	-0.266530	-0.587294	0.510222	-0.521188	-0.306252	1.040082	-1.202317	1.201515	0.951307	-0.604689	-0.356450	-0.563591	0.117178	-0.198404	1.283230	-0.596700	-0.905802	0.171855	0.297812	-0.222093	1.396268	0.872192	0.671724	0.936449	0.237078	-0.540522	-0.187500	3.794644	0.016860	-0.932238	0.197595	-0.703095	-0.569360	0.322926	1.683702	-1.081928	-0.490967	-0.449689	-1.162976	1.068470	1.676558	-0.546852	-0.343406	-0.580740	-0.415044	-0.208013	-0.153376	1.169180	0.706896	-0.415743	-0.236522	0.377026	0.235764	-0.206576
-0.727787	-0.532520	-0.827262	0.036583	1.476909	-0.480022	-0.273151	-0.640397	0.598052	-0.469192	-0.266530	1.312183	1.040613	1.174639	-0.839730	1.697358	-0.296885	0.191314	-0.621555	-0.604689	-0.356450	-0.563591	-0.097892	0.669787	-0.891496	-0.596700	0.983791	0.228632	-1.000415	-0.222093	0.122049	0.049945	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	0.394772	-0.005823	-0.435127	-0.009667	-0.703095	-0.569360	-0.566292	-0.475480	0.060245	0.467629	-0.449689	1.800140	-0.784169	-0.648529	-0.546852	2.013024	-0.580740	1.186992	1.022895	-0.590134	-0.098750	-0.604499	-0.415743	-0.236522	-0.802230	-0.767293	1.839632
-0.727787	-0.532520	-0.518237	-0.295077	-0.424897	-0.480022	-0.273151	-0.640397	-0.159363	-0.923955	-0.266530	-0.587294	1.245183	2.051257	-0.839730	1.147231	0.211009	2.100293	-0.621555	-0.604689	-0.356450	1.264239	0.173039	-0.408748	-0.092818	2.792645	-0.809042	0.258424	-1.000415	-0.222093	0.638363	-0.651923	-0.479345	-0.382546	-0.584325	2.112878	-0.187500	-0.071363	1.581780	-0.320062	0.730318	-0.238379	-0.569360	-0.566292	-0.475480	0.672133	1.461623	-0.449689	-0.095166	1.008756	-0.648529	-0.459793	-0.343406	-0.580740	-0.696923	-0.108615	-0.358641	-0.593456	-0.042189	-0.415743	-0.236522	2.578435	0.421275	-0.708751
1.786771	-0.143411	-0.856733	0.568945	-0.654304	1.650098	-0.273151	-0.560143	-0.474313	-0.923955	-0.266530	1.348811	1.275825	-0.521188	-0.839730	-0.765724	0.398010	-0.917381	-0.621555	-0.604689	-0.318118	-0.563591	0.274222	-0.879024	1.186183	-0.596700	-1.179662	-0.811442	0.372243	1.655066	-0.803202	-0.651923	-0.479345	-0.382546	0.229596	-0.540522	-0.187500	-0.482240	-0.494420	-0.932238	-0.733512	0.351025	-0.569360	-0.566292	1.211520	2.358760	1.450482	-0.449689	0.164177	-0.784169	1.683320	-0.546852	-0.343406	-0.580740	-0.696923	0.465856	1.789568	-0.593456	-1.006713	-0.415743	-0.236522	-0.575655	-0.759548	0.832120
-0.727787	-0.532520	1.096272	1.542189	-1.430550	-0.480022	-0.273151	-0.640397	1.268839	-0.923955	-0.266530	1.325033	-0.198467	-0.521188	-0.839730	1.541136	0.971635	2.535242	1.494108	-0.604689	-0.356450	1.049213	-0.953746	0.601360	-1.259838	1.166366	-1.243987	0.418534	1.120189	-0.222093	2.259320	1.340140	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	0.916184	-0.932238	-0.733512	-0.703095	-0.058027	-0.566292	-0.475480	-0.985562	-0.490967	-0.449689	0.714649	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	-0.422619	0.323488	-0.590134	-0.593456	-1.006713	3.751387	-0.236522	-0.107050	-0.140789	1.243007
-0.727787	-0.532520	-0.813778	-0.630303	0.442150	-0.480022	-0.273151	0.265209	1.155952	-0.923955	-0.266530	-0.172754	1.300243	-0.521188	-0.722253	0.021085	-0.833560	0.088607	-0.621555	-0.604689	-0.356450	-0.563591	0.803642	-0.071846	-1.375592	-0.596700	-0.617726	-0.743971	0.779668	-0.222093	1.319933	-0.651923	-0.008376	3.443620	-0.584325	-0.540522	-0.187500	-0.355614	1.690163	-0.932238	-0.733512	-0.703095	-0.569360	-0.566292	-0.475480	-1.148735	-0.490967	-0.449689	-1.183226	-0.682391	-0.002494	1.497765	-0.343406	-0.580740	-0.696923	-1.326423	-0.590134	-0.593456	-1.006713	-0.415743	-0.236522	0.216699	-1.057683	-0.526954
0.318783	1.924648	-0.856733	0.128210	-0.173592	-0.480022	-0.273151	0.302857	0.167673	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	-0.036382	-0.140208	0.278219	0.555543	-0.621555	-0.604689	-0.356450	1.192943	-0.953746	2.191747	1.701925	-0.596700	-1.159609	-0.895501	0.316425	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	1.092210	-0.540522	-0.187500	-0.482240	-0.951745	1.067392	2.625163	0.098395	1.138425	-0.566292	-0.475480	-0.036818	-0.490967	-0.449689	-0.246128	-0.717594	-0.621211	0.355079	-0.343406	1.268983	-0.696923	-1.326423	2.444055	-0.593456	-0.578284	0.431250	-0.236522	1.284377	1.052154	-0.708751
-0.727787	1.902004	-0.856733	-0.402389	1.286583	-0.480022	2.119912	-0.168219	0.628518	0.680220	-0.266530	-0.587294	0.366456	-0.150010	-0.839730	-0.765724	1.017705	1.179885	1.792138	-0.604689	0.922364	-0.152517	-0.953746	-0.777648	-0.546940	-0.596700	-1.243987	0.041675	-0.348637	-0.222093	-0.803202	-0.651923	-0.220760	3.187731	2.963532	0.843537	-0.187500	1.382610	0.333841	-0.932238	0.352422	1.419491	1.611956	-0.566292	0.013389	-1.146578	-0.490967	-0.449689	-0.472758	-0.784169	-0.648529	-0.332927	-0.343406	-0.580740	-0.222682	-1.326423	-0.590134	-0.288063	1.315272	0.628598	-0.236522	1.481689	-0.223337	-0.708751
0.158089	-0.532520	-0.856733	-0.310888	-1.260053	0.202882	-0.273151	-0.640397	0.522196	0.995988	2.865294	0.466472	-0.730170	-0.521188	-0.003801	-0.765724	-0.288415	-0.713280	-0.621555	-0.604689	-0.243259	0.487844	-0.953259	-0.001389	0.446620	1.378384	0.986286	-0.108742	-1.000415	-0.222093	-0.511840	-0.651923	-0.479345	-0.382546	1.347493	1.032582	-0.187500	-0.482240	-0.677448	-0.932238	-0.733512	-0.075342	0.296484	-0.566292	-0.475480	0.080018	-0.373383	-0.449689	1.041783	-0.050135	-0.648529	0.067722	-0.343406	-0.580740	1.123922	-0.469324	-0.590134	1.564412	-1.006713	-0.415743	-0.236522	-0.283654	0.225484	0.602606
0.859472	-0.532520	1.306942	1.125200	-1.430550	-0.152338	-0.273151	-0.502690	0.120257	1.268998	-0.266530	-0.243545	-0.730170	0.267073	-0.839730	-0.688385	1.081532	0.557868	-0.080533	1.517947	-0.356450	-0.563591	-0.953746	1.550604	0.032092	0.282618	-0.255151	1.258025	-0.418340	-0.222093	-0.803202	1.345635	-0.479345	-0.382546	-0.584325	0.749922	-0.187500	-0.482240	-0.786034	1.330572	-0.733512	-0.703095	-0.569360	-0.566292	0.178403	1.193078	1.171986	-0.449689	-0.497651	-0.247300	-0.648529	-0.546852	-0.343406	-0.361942	2.091815	-1.326423	-0.590134	-0.593456	-0.841291	-0.415743	-0.236522	-0.700273	-1.387133	1.512671
1.336597	-0.532520	-0.856733	-0.630303	-0.763879	2.277182	-0.273151	1.603406	-1.307616	0.421977	-0.266530	-0.587294	-0.730170	-0.521188	-0.839730	1.659170	-1.202317	0.937508	-0.287925	1.548554	-0.356450	-0.563591	2.834951	0.664124	-0.535652	-0.596700	-0.569770	-0.895501	2.584767	-0.222093	1.131228	-0.651923	-0.479345	2.027305	2.831173	0.255192	-0.187500	-0.482240	-0.951745	0.281075	0.203211	-0.703095	-0.569360	-0.398008	-0.475480	-1.148735	-0.490967	-0.449689	-0.673181	1.384327	-0.558229	-0.546852	-0.343406	-0.580740	-0.696923	-1.326423	1.605263	-0.593456	-1.006713	-0.415743	-0.236522	0.598136	-0.845217	0.043305
-0.421900	-0.532520	-0.010852	0.498706	0.662849	-0.480022	-0.273151	1.434801	-0.147825	-0.923955	-0.266530	-0.587294	-0.730170	0.886296	2.281058	-0.456497	0.736448	-0.917381	0.444885	-0.261482	-0.356450	0.400028	1.514915	-1.091637	-0.697764	-0.053655	-0.022915	-0.715326	0.702331	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	-0.584325	2.820773	-0.187500	3.103917	-0.951745	-0.932238	-0.733512	-0.703095	1.732588	-0.566292	-0.475480	-0.536132	-0.490967	-0.449689	0.596151	0.421182	-0.136568	-0.546852	0.079468	-0.580740	1.721458	0.905635	-0.590134	-0.593456	0.981470	-0.415743	-0.236522	-0.616767	1.059220	-0.275805
-0.727787	-0.532520	-0.856733	1.351776	0.817448	-0.480022	-0.273151	-0.640397	-1.552793	-0.923955	-0.266530	-0.587294	2.916266	1.530042	-0.839730	-0.765724	1.550731	-0.351843	-0.621555	-0.302085	-0.356450	-0.563591	0.078144	0.618675	0.138508	-0.596700	1.325674	-0.895501	0.039753	-0.222093	0.068981	-0.245463	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.486672	-0.718470	3.227920	-0.467445	-0.569360	2.496519	-0.475480	2.185430	-0.490967	-0.449689	-1.183226	-0.374523	2.025941	-0.546852	-0.343406	2.377583	-0.696923	-0.143831	1.091330	-0.593456	-1.006713	-0.415743	-0.236522	-1.013966	1.248854	-0.708751
-0.727787	-0.532520	1.421197	1.277121	1.113532	-0.480022	-0.273151	-0.640397	2.487690	1.021355	-0.266530	-0.511615	1.275651	-0.521188	1.928686	-0.765724	-0.768443	-0.917381	4.392531	-0.604689	5.774921	3.072073	0.480086	-1.426814	1.300979	-0.556690	1.295579	-0.895501	-1.000415	-0.222093	-0.803202	-0.651923	0.029625	-0.382546	-0.584325	-0.540522	7.048550	2.984632	0.981120	-0.932238	-0.478953	-0.356646	-0.458346	-0.566292	-0.475480	-0.854930	1.272122	0.570026	1.652083	-0.784169	-0.648529	0.871290	-0.343406	-0.580740	4.326840	0.069043	-0.590134	-0.593456	-1.006713	-0.415743	-0.236522	-0.929390	-0.761343	-0.708751
1.991646	0.508162	0.597883	-0.009337	-1.094966	-0.480022	-0.273151	-0.447544	-1.552793	-0.923955	1.092694	-0.587294	-0.730170	-0.521188	-0.839730	-0.765724	0.463831	-0.623272	-0.621555	-0.194932	-0.356450	-0.563591	-0.466863	0.526425	0.337824	-0.596700	-1.243987	-0.895501	0.847885	-0.222093	1.351095	0.257708	-0.479345	-0.382546	-0.584325	-0.540522	3.307637	-0.482240	-0.951745	0.816712	1.649282	-0.703095	-0.569360	0.201507	-0.475480	-0.516155	-0.490967	-0.449689	-0.819062	0.523261	0.980157	-0.546852	-0.343406	2.138796	-0.696923	-1.108499	-0.217821	-0.209632	1.155319	-0.415743	-0.236522	0.154770	-1.387133	-0.432729
-0.265883	-0.532520	-0.132137	-0.630303	1.415619	-0.480022	-0.273151	-0.640397	0.879238	-0.182563	-0.266530	0.354726	2.122927	-0.521188	0.850735	-0.313916	-0.324244	-0.917381	-0.598932	-0.604689	-0.356450	0.459182	-0.953746	-1.426814	-0.102521	0.208752	-0.409273	1.135106	-1.000415	-0.222093	-0.803202	-0.098439	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.210195	-0.932238	-0.733512	-0.703095	0.203738	-0.566292	-0.475480	0.721190	1.429372	-0.449689	0.934936	-0.784169	-0.648529	-0.546852	-0.238040	-0.580740	1.456756	0.753208	-0.590134	0.837778	-0.142212	-0.415743	-0.236522	1.671780	1.214631	-0.708751
-0.727787	-0.532520	0.854193	0.734535	0.876019	-0.480022	1.131353	-0.640397	0.608303	-0.240990	-0.266530	2.161740	0.892512	-0.521188	-0.839730	-0.025841	-0.696605	-0.275154	-0.621555	-0.122261	0.305825	-0.563591	-0.953746	-1.426814	-0.129538	-0.596700	0.148633	0.299487	-1.000415	-0.222093	0.194600	-0.651923	-0.479345	-0.382546	1.276196	-0.540522	-0.187500	2.775908	1.327268	-0.932238	-0.733512	0.881526	-0.088089	-0.566292	-0.475480	-1.148735	-0.490967	1.201107	0.182251	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	0.426633	-0.900757	-0.590134	-0.593456	-0.814532	-0.415743	-0.236522	-1.013966	-1.387133	-0.708751
0.102677	0.062651	-0.856733	-0.630303	1.429484	-0.480022	-0.273151	-0.640397	-1.552793	-0.615465	-0.266530	-0.587294	-0.730170	0.442734	1.131360	-0.151380	-1.202317	0.748284	1.839714	1.387807	1.715207	-0.503453	-0.953746	0.578069	-1.007627	-0.596700	-0.703560	-0.600247	0.179180	-0.222093	-0.803202	1.106865	2.044749	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.601650	-0.932238	1.360108	-0.703095	-0.569360	-0.566292	-0.475480	-0.051055	-0.490967	-0.449689	-1.183226	-0.051560	-0.217176	-0.546852	-0.343406	1.508025	-0.413012	0.338281	-0.590134	0.287195	1.994563	-0.415743	-0.236522	-0.341044	-0.607820	-0.385918
-0.727787	-0.206626	0.076754	2.300120	-0.353950	-0.480022	-0.273151	-0.640397	3.014261	-0.923955	-0.266530	-0.587294	3.526369	-0.260383	1.081272	-0.765724	-0.059789	1.530818	-0.621555	-0.604689	-0.356450	-0.351272	1.901738	2.280721	-1.375592	-0.596700	0.779829	-0.555527	2.405400	-0.222093	-0.803202	-0.651923	-0.479345	-0.312051	-0.584325	-0.540522	-0.187500	-0.482240	0.246867	-0.932238	-0.485300	-0.703095	-0.569360	3.660728	-0.340777	2.540993	0.747330	-0.449689	-0.754036	-0.744172	-0.246470	-0.546852	-0.343406	-0.580740	-0.696923	0.287545	-0.590134	-0.593456	-1.006713	1.730966	8.041639	-1.013966	1.717214	-0.708751
